Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2012-9-10-5-26,2012,254,5,26,2.96,-2.44,1.57,0.3,1.55,-0.38,355.8,6.34,50177,1.61,0.14,-2,-5,12,16,-5
2012-9-10-5-27,2012,254,5,27,2.67,-2.08,1.63,-0.16,1.41,-0.83,356.8,7.15,45697,1.82,0.3,-2,-5,12,16,-5
2012-9-10-5-28,2012,254,5,28,2.44,-1.82,1.58,-0.37,1.28,-1.0,357.8,7.94,41305,2.03,0.36,-2,-5,12,16,-5
2012-9-10-5-29,2012,254,5,29,2.37,-1.74,1.55,-0.41,1.24,-1.02,357.9,8.08,40271,2.07,0.37,-2,-5,12,16,-5
2012-9-10-5-30,2012,254,5,30,2.3,-1.65,1.53,-0.44,1.2,-1.04,357.9,8.1,40082,2.08,0.37,-2,-4,12,16,-4
2012-9-10-5-31,2012,254,5,31,2.27,-1.62,1.54,-0.36,1.25,-0.97,357.9,8.2,39340,2.1,0.35,-2,-5,13,15,-5
2012-9-10-5-32,2012,254,5,32,2.3,-1.68,1.54,-0.34,1.25,-0.96,357.1,8.25,41323,2.1,0.34,-2,-5,12,15,-5
2012-9-10-5-33,2012,254,5,33,2.4,-1.81,1.55,-0.34,1.26,-0.96,357.0,8.23,41582,2.1,0.34,-2,-4,12,14,-4
2012-9-10-5-34,2012,254,5,34,2.66,-2.01,1.72,-0.19,1.48,-0.9,356.5,7.66,42807,1.95,0.32,-2,-5,12,14,-5
2012-9-10-5-35,2012,254,5,35,2.93,-2.29,1.81,-0.11,1.59,-0.87,355.8,7.4,46298,1.87,0.31,-2,-5,13,13,-5
2012-9-10-5-36,2012,254,5,36,3.11,-2.35,2.02,0.23,1.93,-0.65,355.6,7.34,47094,1.86,0.23,-2,-5,13,13,-5
2012-9-10-5-37,2012,254,5,37,3.08,-2.26,2.08,0.01,1.89,-0.87,355.2,6.84,46421,1.73,0.31,-1,-5,13,12,-5
2012-9-10-5-38,2012,254,5,38,3.03,-2.21,2.04,-0.26,1.74,-1.1,355.2,6.88,46319,1.74,0.39,-1,-5,14,12,-5
2012-9-10-5-39,2012,254,5,39,3.14,-2.31,2.1,-0.06,1.87,-0.95,355.2,7.1,45753,1.79,0.34,-1,-6,14,13,-6
2012-9-10-5-40,2012,254,5,40,3.19,-2.31,2.19,0.01,1.99,-0.92,355.2,7.1,45753,1.79,0.33,-1,-6,14,12,-6
2012-9-10-5-41,2012,254,5,41,3.2,-2.38,2.13,0.08,1.96,-0.84,354.8,6.86,45753,1.73,0.3,-1,-6,14,12,-6
2012-9-10-5-42,2012,254,5,42,3.21,-2.29,2.24,-0.03,2.01,-0.99,354.8,6.86,45753,1.73,0.35,-1,-6,15,12,-6
2012-9-10-5-43,2012,254,5,43,3.22,-2.36,2.18,0.1,2.01,-0.84,354.8,6.86,45753,1.73,0.3,-1,-6,15,11,-6
2012-9-10-5-44,2012,254,5,44,3.22,-2.34,2.21,-0.06,1.97,-1.0,353.8,6.9,44104,1.73,0.35,-1,-6,15,11,-6
2012-9-10-5-45,2012,254,5,45,3.22,-2.37,2.18,0.0,1.97,-0.94,353.8,6.9,44104,1.73,0.33,-1,-6,15,11,-6
2012-9-10-5-46,2012,254,5,46,3.28,-2.47,2.15,0.07,1.97,-0.86,353.4,6.63,46541,1.66,0.3,-1,-6,15,11,-6
2012-9-10-5-47,2012,254,5,47,3.36,-2.47,2.25,0.24,2.13,-0.75,353.3,6.6,46805,1.65,0.26,-1,-7,15,12,-7
2012-9-10-5-48,2012,254,5,48,3.31,-2.42,2.22,0.33,2.15,-0.66,352.7,6.45,46757,1.6,0.23,-1,-7,16,11,-7
2012-9-10-5-49,2012,254,5,49,3.29,-2.49,2.16,0.09,1.99,-0.85,352.7,6.45,46757,1.6,0.3,-1,-7,15,10,-7
2012-9-10-5-51,2012,254,5,51,3.3,-2.5,2.14,0.04,1.95,-0.89,353.1,6.91,46757,1.72,0.31,-1,-7,16,10,-7
2012-9-10-5-52,2012,254,5,52,3.24,-2.45,2.13,0.06,1.94,-0.87,353.1,6.91,46757,1.72,0.31,-1,-7,16,10,-7
2012-9-10-5-53,2012,254,5,53,3.12,-2.14,2.2,0.54,2.22,-0.47,353.1,6.91,46757,1.72,0.17,-1,-7,17,10,-7
2012-9-10-5-55,2012,254,5,55,3.16,-2.07,2.24,0.81,2.37,-0.25,352.4,7.0,43454,1.74,0.09,-1,-8,17,10,-8
2012-9-10-5-56,2012,254,5,56,3.14,-2.09,2.23,0.74,2.33,-0.31,352.4,7.0,43454,1.74,0.11,-1,-8,18,9,-8
2012-9-10-5-57,2012,254,5,57,3.14,-2.3,2.07,0.5,2.08,-0.46,352.4,7.0,43454,1.74,0.16,-1,-8,17,8,-8
2012-9-10-5-59,2012,254,5,59,3.16,-2.46,1.92,0.47,1.93,-0.42,351.9,6.96,44432,1.72,0.15,-1,-8,18,9,-8
2012-9-10-6-0,2012,254,6,0,3.17,-2.45,1.94,0.48,1.95,-0.42,351.9,6.96,44432,1.72,0.15,-1,-8,17,9,-8
2012-9-10-6-1,2012,254,6,1,3.18,-2.46,1.97,0.47,1.98,-0.44,351.9,6.96,44432,1.72,0.15,-1,-8,17,7,-8
2012-9-10-6-4,2012,254,6,4,3.18,-2.32,2.08,0.62,2.14,-0.36,352.1,6.94,43454,1.72,0.13,-1,-8,17,8,-8
2012-9-10-6-5,2012,254,6,5,3.16,-2.28,2.09,0.66,2.17,-0.33,352.1,6.94,43454,1.72,0.12,-1,-7,17,7,-7
2012-9-10-6-9,2012,254,6,9,3.19,-2.36,2.08,0.55,2.11,-0.43,352.5,6.82,45753,1.69,0.15,-1,-7,17,7,-7
2012-9-10-6-10,2012,254,6,10,3.21,-2.39,2.07,0.56,2.1,-0.42,352.5,6.82,45753,1.69,0.15,-1,-6,17,7,-6
2012-9-10-6-15,2012,254,6,15,3.09,-2.22,2.04,0.67,2.12,-0.32,351.6,7.55,40271,1.87,0.11,-1,-6,18,6,-6
2012-9-10-6-16,2012,254,6,16,3.04,-2.14,2.05,0.67,2.13,-0.32,351.6,7.54,40185,1.86,0.11,-1,-6,18,7,-6
2012-9-10-6-17,2012,254,6,17,3.08,-2.19,2.06,0.68,2.15,-0.32,351.4,7.51,39715,1.85,0.11,-1,-6,18,6,-6
2012-9-10-6-18,2012,254,6,18,3.01,-2.13,2.01,0.68,2.1,-0.3,353.2,7.72,36421,1.93,0.11,0,-6,18,7,-6
2012-9-10-6-19,2012,254,6,19,3.11,-2.24,2.07,0.62,2.13,-0.38,352.1,7.26,40476,1.8,0.13,0,-6,18,6,-6
2012-9-10-6-20,2012,254,6,20,2.99,-2.18,1.96,0.6,2.02,-0.35,351.7,7.56,38592,1.87,0.12,0,-7,18,5,-7
2012-9-10-6-21,2012,254,6,21,2.98,-2.17,1.95,0.56,1.99,-0.38,352.8,7.87,34926,1.96,0.13,0,-7,18,5,-7
2012-9-10-6-22,2012,254,6,22,3.08,-2.22,2.05,0.57,2.09,-0.42,353.1,7.74,33696,1.93,0.15,-1,-7,18,5,-7
2012-9-10-6-23,2012,254,6,23,3.02,-2.19,1.98,0.61,2.04,-0.35,350.4,7.2,40644,1.77,0.12,0,-7,19,5,-7
2012-9-10-6-24,2012,254,6,24,3.13,-2.18,2.15,0.64,2.21,-0.41,351.6,7.53,38795,1.86,0.14,-1,-7,19,5,-7
2012-9-10-6-25,2012,254,6,25,3.02,-2.19,1.98,0.57,2.02,-0.39,352.9,7.92,36612,1.97,0.14,0,-7,18,5,-7
2012-9-10-6-26,2012,254,6,26,2.96,-2.26,1.89,0.14,1.75,-0.74,354.4,7.52,37511,1.89,0.26,0,-7,19,5,-7
2012-9-10-6-27,2012,254,6,27,2.99,-2.21,1.97,0.12,1.81,-0.79,353.6,7.74,36638,1.94,0.28,0,-7,19,5,-7
2012-9-10-6-28,2012,254,6,28,3.0,-2.29,1.91,0.19,1.79,-0.7,352.4,8.05,35431,2.0,0.25,0,-7,19,5,-7
2012-9-10-6-29,2012,254,6,29,3.11,-2.31,2.02,0.3,1.93,-0.66,350.4,7.02,42166,1.72,0.23,0,-7,19,5,-7
2012-9-10-6-30,2012,254,6,30,2.98,-2.33,1.78,-0.04,1.56,-0.85,351.7,7.25,41113,1.79,0.3,0,-7,19,5,-7
2012-9-10-6-31,2012,254,6,31,2.83,-2.25,1.65,-0.41,1.28,-1.12,354.5,7.77,38725,1.95,0.4,0,-7,19,5,-7
2012-9-10-6-32,2012,254,6,32,2.77,-2.23,1.59,-0.31,1.27,-1.01,355.1,7.87,38116,1.98,0.36,0,-7,18,5,-7
2012-9-10-6-33,2012,254,6,33,2.95,-2.25,1.76,-0.75,1.22,-1.48,354.9,7.82,37884,1.97,0.53,0,-7,19,4,-7
2012-9-10-6-34,2012,254,6,34,3.11,-2.55,1.75,-0.13,1.49,-0.92,353.7,7.55,36612,1.89,0.33,0,-7,19,4,-7
2012-9-10-6-35,2012,254,6,35,3.22,-2.72,1.72,0.05,1.55,-0.75,351.7,7.38,39418,1.83,0.26,0,-7,19,3,-7
2012-9-10-6-36,2012,254,6,36,3.2,-2.71,1.7,-0.11,1.46,-0.88,350.7,7.29,40898,1.79,0.31,0,-6,18,4,-6
2012-9-10-6-37,2012,254,6,37,3.21,-2.68,1.75,-0.3,1.41,-1.07,350.8,7.37,40454,1.81,0.38,0,-6,19,5,-6
2012-9-10-6-38,2012,254,6,38,3.2,-2.6,1.82,-0.42,1.42,-1.21,351.1,7.57,39340,1.87,0.42,0,-6,18,4,-6
2012-9-10-6-39,2012,254,6,39,3.23,-2.62,1.87,-0.33,1.5,-1.16,351.1,7.57,39340,1.87,0.41,0,-6,18,4,-6
2012-9-10-6-40,2012,254,6,40,3.23,-2.62,1.87,-0.29,1.52,-1.12,352.2,7.25,38420,1.8,0.39,0,-5,19,4,-5
2012-9-10-6-41,2012,254,6,41,3.25,-2.63,1.88,-0.32,1.52,-1.16,352.2,7.25,38420,1.8,0.41,-1,-5,19,4,-5
2012-9-10-6-42,2012,254,6,42,3.28,-2.66,1.89,-0.25,1.56,-1.1,352.8,7.31,38182,1.82,0.39,0,-5,19,5,-5
2012-9-10-6-43,2012,254,6,43,3.27,-2.68,1.85,-0.27,1.51,-1.1,353.0,7.33,38116,1.83,0.39,-1,-4,18,4,-4
2012-9-10-6-44,2012,254,6,44,3.29,-2.68,1.89,-0.29,1.54,-1.14,353.0,7.33,38116,1.83,0.4,0,-4,19,4,-4
2012-9-10-6-45,2012,254,6,45,3.28,-2.65,1.91,-0.31,1.54,-1.17,353.0,7.49,39340,1.87,0.41,0,-4,19,4,-4
2012-9-10-6-46,2012,254,6,46,3.37,-2.77,1.89,-0.4,1.48,-1.24,352.1,7.24,40377,1.8,0.44,0,-4,19,5,-4
2012-9-10-6-47,2012,254,6,47,3.36,-2.73,1.93,-0.36,1.54,-1.22,351.4,7.08,41040,1.75,0.43,0,-5,20,5,-5
2012-9-10-6-48,2012,254,6,48,3.34,-2.71,1.9,-0.43,1.48,-1.27,351.8,7.22,40533,1.79,0.45,0,-4,19,5,-4
2012-9-10-6-49,2012,254,6,49,3.22,-2.65,1.76,-0.52,1.31,-1.28,353.3,7.51,39506,1.87,0.45,-1,-4,20,5,-4
2012-9-10-6-50,2012,254,6,50,3.18,-2.66,1.69,-0.45,1.28,-1.19,353.4,7.55,37139,1.89,0.42,0,-4,19,5,-4
2012-9-10-6-51,2012,254,6,51,3.24,-2.74,1.67,-0.39,1.29,-1.13,353.3,7.37,37749,1.84,0.4,0,-4,19,6,-4
2012-9-10-6-52,2012,254,6,52,3.24,-2.72,1.74,-0.35,1.37,-1.13,353.1,7.4,37812,1.85,0.4,0,-4,19,7,-4
2012-9-10-6-53,2012,254,6,53,3.21,-2.51,1.95,-0.47,1.5,-1.33,352.7,7.47,37812,1.86,0.47,-1,-4,19,6,-4
2012-9-10-6-54,2012,254,6,54,3.22,-2.56,1.91,-0.37,1.51,-1.23,352.7,7.47,37812,1.86,0.43,0,-4,19,7,-4
2012-9-10-6-55,2012,254,6,55,3.17,-2.5,1.91,-0.38,1.5,-1.24,349.1,7.66,38725,1.87,0.43,-1,-4,19,7,-4
2012-9-10-6-56,2012,254,6,56,3.15,-2.52,1.87,-0.23,1.54,-1.09,349.4,7.62,38790,1.86,0.38,0,-4,19,6,-4
2012-9-10-6-57,2012,254,6,57,3.12,-2.44,1.93,-0.16,1.62,-1.05,350.4,7.51,37977,1.84,0.37,0,-4,19,6,-4
2012-9-10-6-58,2012,254,6,58,3.13,-2.4,2.0,-0.09,1.72,-1.03,351.0,7.6,37098,1.87,0.36,0,-4,20,6,-4
2012-9-10-6-59,2012,254,6,59,3.11,-2.43,1.93,-0.13,1.64,-1.03,351.2,7.63,36925,1.88,0.36,0,-5,19,7,-5
2012-9-10-7-0,2012,254,7,0,3.13,-2.45,1.94,-0.14,1.64,-1.04,351.2,7.59,36910,1.87,0.37,0,-5,19,7,-5
2012-9-10-7-1,2012,254,7,1,3.12,-2.49,1.87,-0.15,1.57,-1.02,350.6,7.55,37209,1.86,0.36,0,-5,19,7,-5
2012-9-10-7-2,2012,254,7,2,3.03,-2.41,1.83,-0.07,1.58,-0.93,350.6,7.55,37210,1.86,0.33,0,-5,19,7,-5
2012-9-10-7-3,2012,254,7,3,3.05,-2.39,1.87,0.01,1.65,-0.88,350.6,7.52,36910,1.85,0.31,0,-5,19,7,-5
2012-9-10-7-4,2012,254,7,4,3.44,-2.59,1.83,-1.18,1.04,-1.91,350.5,7.39,37941,1.82,0.67,0,-5,19,8,-5
2012-9-10-7-5,2012,254,7,5,3.5,-2.73,2.06,-0.76,1.45,-1.65,350.1,6.92,41847,1.7,0.58,0,-5,18,9,-5
2012-9-10-7-6,2012,254,7,6,3.52,-2.71,2.04,-0.93,1.35,-1.79,350.1,6.92,41847,1.7,0.63,0,-5,18,9,-5
2012-9-10-7-7,2012,254,7,7,3.52,-2.73,2.07,-0.83,1.42,-1.72,350.3,7.1,42486,1.74,0.6,0,-5,19,10,-5
2012-9-10-7-8,2012,254,7,8,3.67,-2.85,2.22,-0.5,1.71,-1.5,350.3,7.1,42486,1.74,0.53,0,-5,18,10,-5
2012-9-10-7-9,2012,254,7,9,3.69,-2.93,2.22,-0.23,1.84,-1.27,347.2,6.15,44432,1.48,0.44,0,-5,19,10,-5
2012-9-10-7-10,2012,254,7,10,4.06,-3.19,2.48,-0.39,1.99,-1.53,346.4,5.87,43227,1.41,0.53,0,-5,18,10,-5
2012-9-10-7-11,2012,254,7,11,3.95,-3.12,2.37,-0.4,1.89,-1.49,345.1,5.4,41213,1.29,0.51,0,-5,18,11,-5
2012-9-10-7-12,2012,254,7,12,4.04,-3.26,2.38,-0.27,1.96,-1.38,342.5,5.17,42480,1.21,0.47,0,-6,17,12,-6
2012-9-10-7-13,2012,254,7,13,4.1,-3.23,2.52,-0.31,2.06,-1.49,342.8,5.21,42704,1.22,0.51,0,-5,18,12,-5
2012-9-10-7-14,2012,254,7,14,4.07,-3.18,2.54,-0.1,2.18,-1.31,343.3,5.29,43130,1.25,0.45,0,-5,17,11,-5
2012-9-10-7-15,2012,254,7,15,4.05,-3.2,2.48,-0.05,2.15,-1.24,344.0,5.49,45753,1.3,0.43,0,-5,18,11,-5
2012-9-10-7-16,2012,254,7,16,4.0,-3.2,2.36,-0.4,1.87,-1.49,345.2,5.6,45753,1.33,0.51,0,-5,18,13,-5
2012-9-10-7-17,2012,254,7,17,3.95,-3.16,2.26,-0.69,1.64,-1.7,348.8,5.94,45753,1.45,0.59,0,-6,17,13,-6
2012-9-10-7-18,2012,254,7,18,4.05,-3.2,2.3,-0.93,1.56,-1.93,346.8,5.66,45421,1.36,0.67,0,-6,18,14,-6
2012-9-10-7-19,2012,254,7,19,4.05,-3.15,2.34,-0.97,1.58,-1.98,346.8,5.64,45421,1.36,0.69,0,-5,18,14,-5
2012-9-10-7-20,2012,254,7,20,4.07,-3.2,2.39,-0.82,1.69,-1.88,346.7,5.62,45416,1.35,0.65,0,-6,18,14,-6
2012-9-10-7-21,2012,254,7,21,4.05,-3.1,2.49,-0.76,1.81,-1.87,347.0,5.71,45090,1.38,0.65,0,-6,18,15,-6
2012-9-10-7-22,2012,254,7,22,4.06,-3.11,2.41,-0.97,1.63,-2.02,347.0,5.71,45090,1.38,0.7,0,-6,19,15,-6
2012-9-10-7-23,2012,254,7,23,4.09,-3.16,2.45,-0.86,1.72,-1.94,344.7,5.62,42052,1.34,0.67,0,-6,19,14,-6
2012-9-10-7-24,2012,254,7,24,3.96,-3.03,2.41,-0.71,1.76,-1.8,345.0,5.63,41848,1.34,0.62,0,-6,19,14,-6
2012-9-10-7-25,2012,254,7,25,3.73,-2.89,2.35,-0.17,1.97,-1.3,345.4,5.64,41555,1.35,0.45,0,-6,19,15,-6
2012-9-10-7-26,2012,254,7,26,3.59,-2.81,2.21,0.29,2.07,-0.83,347.2,6.95,30086,1.68,0.29,0,-6,19,15,-6
2012-9-10-7-28,2012,254,7,28,3.45,-2.71,2.11,0.36,2.02,-0.72,347.7,7.28,28844,1.76,0.25,0,-5,19,14,-5
2012-9-10-7-29,2012,254,7,29,3.49,-2.76,2.09,0.4,2.02,-0.68,347.7,7.29,28752,1.76,0.24,0,-5,18,15,-5
2012-9-10-7-30,2012,254,7,30,3.53,-2.88,1.98,0.51,1.98,-0.53,346.6,7.08,27758,1.7,0.18,0,-4,18,15,-4
2012-9-10-7-31,2012,254,7,31,3.58,-2.86,2.12,0.42,2.05,-0.68,346.8,7.0,27309,1.68,0.24,0,-4,18,15,-4
2012-9-10-7-32,2012,254,7,32,3.62,-2.91,2.1,0.42,2.04,-0.67,347.1,6.94,26950,1.67,0.23,0,-4,18,15,-4
2012-9-10-7-33,2012,254,7,33,3.58,-2.86,2.1,0.48,2.06,-0.62,346.9,7.1,27966,1.71,0.22,0,-4,18,14,-4
2012-9-10-7-34,2012,254,7,34,3.59,-2.87,2.1,0.48,2.06,-0.62,346.9,7.1,27966,1.71,0.22,0,-3,18,14,-3
2012-9-10-7-35,2012,254,7,35,3.57,-2.84,2.1,0.5,2.07,-0.6,346.8,7.15,27966,1.72,0.21,0,-3,19,14,-3
2012-9-10-7-36,2012,254,7,36,3.57,-2.82,2.13,0.51,2.1,-0.61,346.9,7.16,27826,1.72,0.21,0,-4,18,13,-4
2012-9-10-7-37,2012,254,7,37,3.58,-2.81,2.14,0.55,2.13,-0.58,347.0,7.16,27707,1.72,0.2,0,-3,18,13,-3
2012-9-10-7-38,2012,254,7,38,3.58,-2.5,1.77,1.84,2.45,0.72,347.0,7.16,27707,1.72,-0.25,0,-3,17,13,-3
2012-9-10-7-39,2012,254,7,39,3.64,-2.7,2.06,1.13,2.35,-0.04,346.9,6.96,26935,1.68,0.01,0,-3,17,13,-3
2012-9-10-7-40,2012,254,7,40,3.6,-2.61,1.94,1.44,2.4,0.29,347.6,6.9,22470,1.67,-0.1,0,-3,17,13,-3
2012-9-10-7-41,2012,254,7,41,3.63,-2.64,1.98,1.41,2.42,0.24,347.9,7.05,24128,1.71,-0.08,0,-3,16,11,-3
2012-9-10-7-42,2012,254,7,42,3.57,-2.53,1.93,1.52,2.43,0.36,348.6,6.99,23464,1.7,-0.13,0,-3,16,12,-3
2012-9-10-7-43,2012,254,7,43,3.52,-2.52,1.81,1.65,2.39,0.53,348.7,6.96,22341,1.69,-0.18,0,-3,15,12,-3
2012-9-10-7-44,2012,254,7,44,3.82,-2.79,2.11,1.53,2.59,0.28,348.3,6.99,21846,1.7,-0.1,0,-3,15,12,-3
2012-9-10-7-46,2012,254,7,46,3.76,-2.75,2.09,1.48,2.55,0.24,346.4,6.85,20715,1.64,-0.08,0,-3,14,10,-3
2012-9-10-7-47,2012,254,7,47,3.69,-2.7,2.05,1.43,2.49,0.22,346.8,6.9,21538,1.66,-0.08,0,-3,15,10,-3
2012-9-10-7-48,2012,254,7,48,3.7,-2.73,2.07,1.4,2.49,0.18,348.0,6.76,18465,1.64,-0.06,0,-3,14,10,-3
2012-9-10-7-49,2012,254,7,49,3.72,-2.75,2.07,1.41,2.5,0.19,347.9,6.76,20777,1.64,-0.07,0,-3,14,10,-3
2012-9-10-7-50,2012,254,7,50,3.73,-2.77,2.05,1.42,2.49,0.2,347.1,6.8,20806,1.64,-0.07,0,-3,15,10,-3
2012-9-10-7-51,2012,254,7,51,3.7,-2.7,2.11,1.4,2.53,0.16,346.5,6.83,20565,1.64,-0.06,0,-3,14,8,-3
2012-9-10-7-52,2012,254,7,52,3.78,-2.75,2.17,1.42,2.59,0.14,348.8,6.72,19094,1.64,-0.05,0,-3,14,8,-3
2012-9-10-7-53,2012,254,7,53,3.74,-2.72,2.16,1.37,2.56,0.1,347.6,6.9,20311,1.67,-0.03,0,-4,13,9,-4
2012-9-10-7-54,2012,254,7,54,3.63,-2.64,2.13,1.29,2.49,0.05,346.6,7.06,22201,1.7,-0.02,0,-3,13,8,-3
2012-9-10-7-56,2012,254,7,56,3.62,-2.64,2.11,1.31,2.48,0.07,346.7,6.96,21611,1.67,-0.02,0,-4,12,7,-4
2012-9-10-7-57,2012,254,7,57,3.62,-2.67,2.07,1.32,2.45,0.1,346.7,6.96,21611,1.67,-0.03,0,-4,12,8,-4
2012-9-10-7-59,2012,254,7,59,3.65,-2.72,2.05,1.32,2.44,0.11,346.4,6.97,21383,1.67,-0.04,0,-4,12,8,-4
2012-9-10-8-0,2012,254,8,0,3.66,-2.73,2.06,1.32,2.44,0.1,346.4,6.97,21383,1.67,-0.03,0,-4,12,8,-4
2012-9-10-8-1,2012,254,8,1,3.66,-2.73,2.04,1.33,2.43,0.12,346.4,6.97,21383,1.67,-0.04,0,-4,12,8,-4
2012-9-10-8-3,2012,254,8,3,3.65,-2.72,2.02,1.35,2.43,0.14,346.4,7.0,21611,1.68,-0.05,0,-4,11,8,-4
2012-9-10-8-4,2012,254,8,4,3.78,-2.86,2.15,1.24,2.48,-0.02,346.4,7.0,21611,1.68,0.01,0,-4,11,7,-4
2012-9-10-8-6,2012,254,8,6,3.88,-2.92,2.2,1.3,2.56,0.0,346.0,6.68,19385,1.6,-0.0,0,-3,11,8,-3
2012-9-10-8-7,2012,254,8,7,3.88,-2.91,2.17,1.36,2.56,0.07,346.0,6.68,19385,1.6,-0.02,0,-4,11,8,-4
2012-9-10-8-8,2012,254,8,8,3.86,-2.9,2.15,1.37,2.55,0.09,346.0,6.68,19385,1.6,-0.03,0,-3,11,9,-3
2012-9-10-8-10,2012,254,8,10,3.86,-2.89,2.13,1.42,2.56,0.14,346.3,6.76,19602,1.62,-0.05,0,-4,10,9,-4
2012-9-10-8-11,2012,254,8,11,3.85,-2.88,2.11,1.43,2.54,0.16,346.3,6.76,19602,1.62,-0.06,0,-4,10,8,-4
2012-9-10-8-14,2012,254,8,14,3.91,-2.92,2.12,1.51,2.59,0.22,345.6,6.72,20261,1.61,-0.08,0,-4,9,8,-4
2012-9-10-8-15,2012,254,8,15,3.9,-2.96,2.12,1.4,2.54,0.12,345.6,6.72,20261,1.61,-0.04,0,-3,9,9,-3
2012-9-10-8-17,2012,254,8,17,3.88,-2.94,2.11,1.4,2.53,0.12,346.1,6.63,19820,1.59,-0.04,0,-3,9,8,-3
2012-9-10-8-18,2012,254,8,18,3.87,-2.95,2.1,1.38,2.51,0.11,346.1,6.63,19820,1.59,-0.04,0,-3,8,8,-3
2012-9-10-8-19,2012,254,8,19,3.85,-2.94,2.1,1.35,2.5,0.08,346.1,6.63,19820,1.59,-0.03,0,-3,9,9,-3
2012-9-10-8-21,2012,254,8,21,3.89,-2.98,2.13,1.32,2.51,0.04,346.0,6.65,20483,1.59,-0.01,0,-3,8,8,-3
2012-9-10-8-22,2012,254,8,22,3.9,-2.98,2.16,1.3,2.52,0.01,346.0,6.65,20483,1.59,-0.0,0,-3,7,7,-3
2012-9-10-8-23,2012,254,8,23,3.87,-2.94,2.13,1.33,2.51,0.05,346.0,6.65,20483,1.59,-0.02,-1,-3,8,7,-3
2012-9-10-8-26,2012,254,8,26,3.87,-2.98,2.13,1.27,2.48,-0.01,346.0,6.69,20040,1.6,0.0,-1,-2,7,8,-2
2012-9-10-8-27,2012,254,8,27,3.89,-2.96,2.17,1.26,2.51,-0.04,346.0,6.69,20040,1.6,0.01,-1,-2,7,8,-2
2012-9-10-8-30,2012,254,8,30,3.88,-2.98,2.17,1.22,2.49,-0.08,345.8,6.85,21156,1.64,0.03,-1,-2,7,7,-2
2012-9-10-8-31,2012,254,8,31,3.88,-2.98,2.18,1.19,2.48,-0.11,345.8,6.85,21156,1.64,0.04,-1,-2,7,7,-2
2012-9-10-8-46,2012,254,8,46,3.95,-3.04,2.18,1.27,2.52,-0.05,344.5,6.59,19820,1.56,0.02,-1,-1,6,8,-1
2012-9-10-8-47,2012,254,8,47,3.95,-3.04,2.15,1.31,2.52,-0.01,344.5,6.59,19820,1.56,0.0,-1,-2,6,8,-2
2012-9-10-8-48,2012,254,8,48,3.97,-3.01,2.15,1.45,2.59,0.11,344.5,6.59,19820,1.56,-0.04,-1,-1,6,8,-1
2012-9-10-8-51,2012,254,8,51,3.98,-2.93,2.1,1.69,2.67,0.34,344.4,6.58,17691,1.56,-0.12,0,-2,5,8,-2
2012-9-10-8-52,2012,254,8,52,4.02,-3.02,2.19,1.53,2.67,0.16,344.4,6.58,17691,1.56,-0.06,0,-1,5,8,-1
2012-9-10-8-54,2012,254,8,54,4.72,-3.91,2.4,1.09,2.62,-0.33,328.6,5.36,16873,1.16,0.11,0,-1,5,8,-1
2012-9-10-8-55,2012,254,8,55,4.48,-3.63,2.42,1.0,2.58,-0.42,328.6,5.36,16873,1.16,0.14,0,-1,5,9,-1
2012-9-10-8-56,2012,254,8,56,4.69,-3.88,2.41,1.02,2.59,-0.4,340.8,5.96,22071,1.38,0.14,0,-1,6,8,-1
2012-9-10-8-57,2012,254,8,57,4.67,-3.91,2.35,0.98,2.51,-0.4,340.8,5.96,22071,1.38,0.14,0,-1,6,8,-1
2012-9-10-8-59,2012,254,8,59,4.7,-3.97,2.28,1.03,2.48,-0.32,328.7,5.34,16471,1.15,0.11,0,-1,6,9,-1
2012-9-10-9-0,2012,254,9,0,4.57,-3.8,2.34,0.95,2.49,-0.42,328.6,5.36,16999,1.16,0.14,0,-1,6,9,-1
2012-9-10-9-1,2012,254,9,1,4.77,-3.96,2.43,1.05,2.62,-0.39,329.8,5.47,18438,1.19,0.13,0,-1,6,9,-1
2012-9-10-9-2,2012,254,9,2,4.8,-3.99,2.46,1.06,2.65,-0.4,338.8,5.93,21426,1.36,0.14,0,-1,6,9,-1
2012-9-10-9-3,2012,254,9,3,4.78,-3.96,2.46,1.04,2.64,-0.41,328.8,5.33,17154,1.15,0.13,0,-1,6,9,-1
2012-9-10-9-4,2012,254,9,4,4.74,-3.94,2.43,1.04,2.61,-0.4,328.4,5.31,16476,1.15,0.13,0,-2,6,9,-2
2012-9-10-9-5,2012,254,9,5,4.75,-3.91,2.49,1.05,2.67,-0.42,328.1,5.44,18107,1.17,0.14,0,-2,6,9,-2
2012-9-10-9-6,2012,254,9,6,4.74,-3.95,2.38,1.08,2.59,-0.34,328.2,5.47,18451,1.18,0.11,0,-2,7,9,-2
2012-9-10-9-7,2012,254,9,7,4.68,-3.86,2.42,1.05,2.61,-0.39,330.2,5.63,19925,1.23,0.13,0,-2,7,9,-2
2012-9-10-9-8,2012,254,9,8,4.58,-3.84,2.27,1.06,2.49,-0.3,336.4,5.93,21126,1.34,0.1,0,-2,7,9,-2
