Timestamp,YEAR,DOY,HR,MN,Field_magnitude_average,BX_GSE_GSM,BY_GSE,BZ_GSE,BY_GSM,BZ_GSM,Speed,Proton_Density,Proton_Temperature,Flow_pressure,Electric_field,SYM_D,SYM_H,ASY_D,ASY_H,SYMH_ORIG
2013-7-2-5-24,2013,183,5,24,2.86,-1.1,1.93,1.66,2.09,1.46,424.1,2.33,51818,0.84,-0.62,0,-10,14,11,-10
2013-7-2-5-25,2013,183,5,25,3.03,-0.11,1.83,2.4,2.07,2.2,423.2,2.31,53724,0.83,-0.93,0,-10,13,11,-10
2013-7-2-5-27,2013,183,5,27,3.1,0.07,1.94,2.4,2.18,2.19,430.3,2.09,39268,0.77,-0.94,0,-10,13,10,-10
2013-7-2-5-28,2013,183,5,28,3.12,0.4,1.51,2.69,1.78,2.52,430.3,2.09,39268,0.77,-1.08,0,-10,13,10,-10
2013-7-2-5-31,2013,183,5,31,2.85,0.28,1.07,2.58,1.34,2.45,433.5,2.17,49287,0.82,-1.06,0,-11,13,10,-11
2013-7-2-5-32,2013,183,5,32,2.85,0.24,1.47,2.32,1.71,2.15,433.5,2.17,49287,0.82,-0.93,0,-11,12,10,-11
2013-7-2-5-35,2013,183,5,35,2.79,-0.71,1.64,0.77,1.71,0.59,429.9,1.98,39403,0.73,-0.25,0,-10,11,10,-10
2013-7-2-5-36,2013,183,5,36,2.87,0.3,0.67,2.5,0.94,2.41,429.9,1.98,39403,0.73,-1.04,0,-10,10,11,-10
2013-7-2-5-37,2013,183,5,37,2.87,-0.17,1.13,1.12,1.25,0.99,433.3,2.26,43359,0.85,-0.43,0,-10,10,11,-10
2013-7-2-5-38,2013,183,5,38,2.78,-0.87,0.98,-0.21,0.95,-0.32,431.9,2.33,46667,0.87,0.14,0,-9,10,10,-9
2013-7-2-5-39,2013,183,5,39,2.72,-0.45,1.11,2.08,1.34,1.94,421.8,2.77,70122,0.99,-0.82,0,-10,9,11,-10
2013-7-2-5-40,2013,183,5,40,2.56,-0.68,0.94,0.75,1.02,0.64,424.6,2.71,53032,0.98,-0.27,0,-9,9,10,-9
2013-7-2-5-41,2013,183,5,41,2.55,-0.78,1.33,0.45,1.37,0.3,426.1,2.27,55734,0.82,-0.13,0,-10,9,11,-10
2013-7-2-5-42,2013,183,5,42,2.59,-1.05,1.43,0.11,1.43,-0.06,420.4,2.69,62633,0.95,0.03,0,-10,9,11,-10
2013-7-2-5-43,2013,183,5,43,2.66,-0.58,1.42,0.01,1.41,-0.15,423.3,2.52,47944,0.9,0.06,0,-10,9,10,-10
2013-7-2-5-44,2013,183,5,44,2.58,-0.52,1.94,-1.39,1.76,-1.61,427.0,2.77,55249,1.01,0.69,0,-10,10,10,-10
2013-7-2-5-45,2013,183,5,45,2.65,-0.88,1.66,-1.55,1.47,-1.73,425.2,2.81,57248,1.02,0.74,0,-10,10,10,-10
2013-7-2-5-46,2013,183,5,46,2.77,-0.45,1.98,-1.44,1.8,-1.66,423.3,2.77,54539,0.99,0.7,0,-10,10,10,-10
2013-7-2-5-47,2013,183,5,47,2.59,-0.49,1.53,-1.36,1.36,-1.53,436.0,2.69,54306,1.02,0.67,0,-10,9,10,-10
2013-7-2-5-48,2013,183,5,48,2.49,-0.55,1.61,-1.73,1.39,-1.91,429.1,2.42,48072,0.89,0.82,0,-11,9,9,-11
2013-7-2-5-49,2013,183,5,49,2.49,-0.48,1.12,-2.01,0.87,-2.13,429.1,2.42,48072,0.89,0.91,0,-11,10,9,-11
2013-7-2-5-50,2013,183,5,50,2.53,-1.08,0.97,-1.97,0.72,-2.07,426.9,2.82,58664,1.03,0.88,0,-11,9,9,-11
2013-7-2-5-51,2013,183,5,51,2.42,-1.24,0.47,-1.87,0.24,-1.91,420.6,2.8,65567,0.99,0.8,0,-11,10,9,-11
2013-7-2-5-52,2013,183,5,52,2.47,-1.26,0.81,-1.83,0.58,-1.92,419.6,2.99,66176,1.05,0.81,0,-11,9,9,-11
2013-7-2-5-53,2013,183,5,53,2.23,-1.01,1.03,-1.66,0.82,-1.77,423.3,3.15,63719,1.13,0.75,0,-10,10,8,-10
2013-7-2-5-54,2013,183,5,54,2.49,-1.06,1.38,-1.68,1.16,-1.84,424.0,2.9,65283,1.04,0.78,0,-11,9,8,-11
2013-7-2-5-55,2013,183,5,55,2.13,0.27,1.86,-0.07,1.84,-0.3,431.9,3.24,85955,1.21,0.13,0,-10,9,7,-10
2013-7-2-5-56,2013,183,5,56,2.08,0.77,0.53,0.88,0.64,0.81,435.3,3.3,91719,1.25,-0.35,0,-9,9,7,-9
2013-7-2-5-57,2013,183,5,57,2.88,1.25,0.43,0.94,0.55,0.88,443.6,2.98,87070,1.17,-0.39,0,-8,9,8,-8
2013-7-2-5-58,2013,183,5,58,2.91,-0.62,-0.14,-0.76,-0.24,-0.74,426.7,3.02,80142,1.1,0.32,0,-8,9,8,-8
2013-7-2-5-59,2013,183,5,59,3.33,3.07,-0.13,0.92,-0.01,0.93,450.8,2.88,73173,1.17,-0.42,0,-8,9,10,-8
2013-7-2-6-0,2013,183,6,0,3.39,3.35,-0.45,0.19,-0.42,0.25,458.7,2.87,73004,1.21,-0.11,0,-8,10,10,-8
2013-7-2-6-1,2013,183,6,1,3.34,3.29,-0.56,-0.13,-0.57,-0.06,462.6,2.9,69180,1.24,0.03,0,-9,10,11,-9
2013-7-2-6-2,2013,183,6,2,2.98,2.84,-0.79,-0.32,-0.82,-0.21,458.7,2.79,70722,1.17,0.1,0,-9,10,10,-9
2013-7-2-6-3,2013,183,6,3,2.96,2.81,-0.73,-0.49,-0.79,-0.39,457.9,2.77,71041,1.16,0.18,0,-9,10,10,-9
2013-7-2-6-4,2013,183,6,4,2.97,2.72,-0.86,-0.8,-0.96,-0.68,454.6,2.99,81790,1.24,0.31,0,-9,10,10,-9
2013-7-2-6-5,2013,183,6,5,2.86,2.54,-0.82,-1.01,-0.95,-0.89,454.6,2.99,81790,1.24,0.4,0,-9,10,11,-9
2013-7-2-6-7,2013,183,6,7,2.88,2.64,-0.47,-0.92,-0.59,-0.85,450.0,2.68,75007,1.09,0.38,0,-8,10,12,-8
2013-7-2-6-8,2013,183,6,8,2.82,2.58,-0.68,-0.83,-0.79,-0.73,450.0,2.68,75007,1.09,0.33,0,-8,10,12,-8
2013-7-2-6-9,2013,183,6,9,2.81,2.35,-0.92,-1.19,-1.07,-1.06,452.5,2.99,79515,1.22,0.48,0,-7,10,13,-7
2013-7-2-6-10,2013,183,6,10,2.88,2.28,-0.99,-1.42,-1.17,-1.27,452.5,2.99,79515,1.22,0.57,0,-7,10,13,-7
2013-7-2-6-11,2013,183,6,11,2.84,2.41,-0.64,-0.9,-0.76,-0.8,446.6,3.34,54504,1.33,0.36,0,-7,10,13,-7
2013-7-2-6-12,2013,183,6,12,3.27,3.18,-0.17,-0.69,-0.26,-0.66,449.5,3.26,57313,1.32,0.3,0,-7,11,13,-7
2013-7-2-6-13,2013,183,6,13,3.33,3.23,0.15,-0.72,0.05,-0.73,461.2,2.92,68887,1.24,0.34,0,-8,10,12,-8
2013-7-2-6-15,2013,183,6,15,3.36,3.27,0.73,-0.23,0.69,-0.33,460.9,2.9,85874,1.23,0.15,0,-8,10,12,-8
2013-7-2-6-16,2013,183,6,16,3.4,3.27,0.83,-0.37,0.77,-0.48,460.9,2.9,85874,1.23,0.22,0,-8,10,11,-8
2013-7-2-6-17,2013,183,6,17,3.46,3.29,0.95,-0.36,0.89,-0.49,462.3,2.93,72759,1.25,0.23,0,-9,10,11,-9
2013-7-2-6-18,2013,183,6,18,3.42,3.3,0.72,-0.4,0.66,-0.5,462.3,2.93,72759,1.25,0.23,0,-8,11,11,-8
2013-7-2-6-19,2013,183,6,19,3.29,3.19,0.39,-0.67,0.29,-0.72,461.4,2.91,73290,1.24,0.33,0,-8,10,11,-8
2013-7-2-6-20,2013,183,6,20,3.24,3.02,0.79,-0.85,0.66,-0.95,461.4,2.91,73290,1.24,0.44,0,-9,11,11,-9
2013-7-2-6-22,2013,183,6,22,3.07,2.83,0.82,-0.87,0.69,-0.98,458.7,2.94,68250,1.24,0.45,0,-10,12,11,-10
2013-7-2-6-23,2013,183,6,23,3.19,2.82,1.16,-0.9,1.02,-1.06,458.7,2.94,68250,1.24,0.49,0,-11,12,10,-11
2013-7-2-6-26,2013,183,6,26,3.24,2.8,1.28,-0.95,1.13,-1.13,455.6,3.13,67576,1.3,0.51,0,-10,12,9,-10
2013-7-2-6-27,2013,183,6,27,3.29,2.77,1.48,-0.94,1.32,-1.15,455.6,3.13,67576,1.3,0.52,-1,-10,12,9,-10
2013-7-2-6-28,2013,183,6,28,3.29,2.85,1.52,-0.62,1.41,-0.84,457.2,3.03,65847,1.27,0.38,-1,-10,12,9,-10
2013-7-2-6-29,2013,183,6,29,3.17,2.76,1.5,-0.34,1.43,-0.56,457.2,3.03,65847,1.27,0.26,0,-9,11,10,-9
2013-7-2-6-33,2013,183,6,33,3.14,2.21,2.2,-0.13,2.15,-0.46,454.8,2.91,59182,1.2,0.21,-1,-10,10,11,-10
2013-7-2-6-34,2013,183,6,34,3.09,2.08,2.26,0.2,2.26,-0.15,453.5,2.93,58094,1.21,0.07,-1,-10,11,10,-10
2013-7-2-6-35,2013,183,6,35,3.19,2.28,2.19,0.12,2.18,-0.22,455.0,2.85,61190,1.18,0.1,-1,-10,11,11,-10
2013-7-2-6-36,2013,183,6,36,3.08,2.22,2.1,0.0,2.07,-0.32,455.1,2.93,62189,1.21,0.15,-1,-10,10,11,-10
2013-7-2-6-37,2013,183,6,37,3.01,2.06,2.17,0.24,2.18,-0.1,452.8,2.96,63773,1.21,0.05,-1,-11,10,11,-11
2013-7-2-6-38,2013,183,6,38,3.28,2.37,2.23,-0.05,2.2,-0.4,450.7,2.87,62679,1.17,0.18,-1,-11,11,11,-11
2013-7-2-6-39,2013,183,6,39,3.2,2.0,2.27,0.31,2.29,-0.05,449.1,2.74,55090,1.11,0.02,-1,-11,11,10,-11
2013-7-2-6-42,2013,183,6,42,3.2,1.55,2.33,1.08,2.47,0.7,442.5,2.53,49876,0.99,-0.31,-1,-11,13,10,-11
2013-7-2-6-43,2013,183,6,43,3.03,0.83,2.24,1.69,2.48,1.31,451.4,3.06,56833,1.25,-0.59,-1,-11,12,10,-11
2013-7-2-6-44,2013,183,6,44,3.28,1.17,2.44,1.83,2.7,1.42,445.2,2.57,48365,1.02,-0.63,-1,-10,11,9,-10
2013-7-2-6-45,2013,183,6,45,3.32,1.44,2.58,1.45,2.78,1.02,448.5,2.63,50147,1.06,-0.46,-1,-10,12,9,-10
2013-7-2-6-46,2013,183,6,46,3.14,1.1,2.55,1.36,2.74,0.93,445.6,2.56,48587,1.02,-0.41,-1,-10,12,9,-10
2013-7-2-6-47,2013,183,6,47,3.12,0.2,2.86,1.2,3.02,0.72,442.9,2.48,49498,0.97,-0.32,-1,-10,11,9,-10
2013-7-2-6-48,2013,183,6,48,3.11,-0.23,2.88,1.16,3.03,0.68,432.8,2.54,48433,0.95,-0.29,-1,-10,11,9,-10
2013-7-2-6-49,2013,183,6,49,3.09,0.13,2.85,1.16,3.0,0.68,433.9,2.49,46220,0.94,-0.3,-1,-10,12,9,-10
2013-7-2-6-50,2013,183,6,50,3.14,0.35,2.92,1.07,3.06,0.58,437.7,2.41,46719,0.92,-0.25,-1,-11,12,9,-11
2013-7-2-6-51,2013,183,6,51,3.13,0.27,2.87,1.21,3.03,0.72,439.6,2.43,42638,0.94,-0.32,-1,-11,13,9,-11
2013-7-2-6-52,2013,183,6,52,3.09,0.26,2.92,0.97,3.04,0.47,439.6,2.43,42638,0.94,-0.21,-1,-11,13,8,-11
2013-7-2-6-53,2013,183,6,53,3.08,0.89,2.85,0.58,2.91,0.1,439.6,2.43,42638,0.94,-0.04,-1,-11,12,8,-11
2013-7-2-6-55,2013,183,6,55,3.07,0.57,2.96,0.51,3.0,0.01,437.8,2.54,43555,0.97,-0.0,-1,-11,13,8,-11
2013-7-2-6-56,2013,183,6,56,3.05,0.62,2.96,0.39,2.98,-0.11,437.8,2.54,43555,0.97,0.05,-1,-11,14,8,-11
2013-7-2-6-57,2013,183,6,57,3.03,0.46,2.96,0.39,2.98,-0.11,439.9,2.67,44496,1.03,0.05,-1,-11,14,7,-11
2013-7-2-6-58,2013,183,6,58,3.02,0.33,2.97,0.2,2.96,-0.3,440.6,2.69,44716,1.04,0.13,-1,-11,14,8,-11
2013-7-2-6-59,2013,183,6,59,3.03,0.32,2.99,0.34,3.0,-0.17,441.4,2.74,45089,1.07,0.08,-1,-11,14,7,-11
2013-7-2-7-0,2013,183,7,0,3.09,0.06,2.09,0.69,2.18,0.32,438.9,2.69,45910,1.04,-0.14,-1,-12,14,8,-12
2013-7-2-7-1,2013,183,7,1,3.05,0.34,1.67,0.92,1.8,0.62,444.4,2.8,50328,1.11,-0.28,-1,-12,14,7,-12
2013-7-2-7-2,2013,183,7,2,2.27,-0.41,0.37,1.38,0.6,1.3,429.2,2.77,70102,1.02,-0.56,-1,-12,13,7,-12
2013-7-2-7-3,2013,183,7,3,1.9,0.08,0.1,0.63,0.21,0.6,428.2,2.61,61285,0.96,-0.26,0,-12,13,7,-12
2013-7-2-7-4,2013,183,7,4,2.13,0.5,0.92,0.46,0.99,0.29,434.8,2.72,75030,1.03,-0.13,-1,-12,13,6,-12
2013-7-2-7-5,2013,183,7,5,3.3,2.01,2.33,-0.46,2.21,-0.86,445.5,2.69,49794,1.07,0.38,-1,-12,14,7,-12
2013-7-2-7-6,2013,183,7,6,2.75,1.69,1.9,-0.29,1.82,-0.62,445.7,2.99,66431,1.19,0.28,-1,-12,13,7,-12
2013-7-2-7-7,2013,183,7,7,2.99,1.89,2.1,0.33,2.13,-0.04,440.3,3.09,79440,1.2,0.02,-1,-12,12,6,-12
2013-7-2-7-8,2013,183,7,8,3.4,2.55,2.23,0.12,2.22,-0.27,449.5,3.18,63729,1.29,0.12,-1,-13,13,6,-13
2013-7-2-7-9,2013,183,7,9,3.41,2.3,2.44,0.51,2.49,0.07,448.4,2.99,66556,1.2,-0.03,-1,-12,13,5,-12
2013-7-2-7-10,2013,183,7,10,3.34,2.11,2.38,0.77,2.48,0.34,443.6,2.66,55562,1.05,-0.15,0,-12,13,6,-12
2013-7-2-7-11,2013,183,7,11,3.6,2.82,1.97,1.02,2.12,0.65,446.7,2.96,65168,1.18,-0.29,-1,-13,13,5,-13
2013-7-2-7-12,2013,183,7,12,3.5,2.34,2.34,0.78,2.44,0.35,447.9,2.86,58265,1.15,-0.16,-1,-13,13,6,-13
2013-7-2-7-13,2013,183,7,13,3.52,2.17,2.73,-0.43,2.61,-0.91,444.2,2.72,66778,1.07,0.4,-1,-13,13,6,-13
2013-7-2-7-14,2013,183,7,14,3.46,2.01,2.73,-0.64,2.57,-1.12,446.9,3.02,49247,1.21,0.5,-1,-13,13,5,-13
2013-7-2-7-15,2013,183,7,15,3.52,2.28,2.64,-0.32,2.54,-0.79,446.9,3.02,49247,1.21,0.35,-1,-12,13,5,-12
2013-7-2-7-18,2013,183,7,18,3.55,2.23,2.72,-0.27,2.63,-0.76,445.2,2.47,49444,0.98,0.34,-1,-11,12,5,-11
2013-7-2-7-19,2013,183,7,19,3.49,2.15,2.63,-0.61,2.47,-1.08,445.2,2.47,49444,0.98,0.48,-1,-11,13,6,-11
2013-7-2-7-22,2013,183,7,22,3.33,1.96,2.57,-0.71,2.39,-1.17,448.4,3.14,51182,1.26,0.52,-1,-11,13,7,-11
2013-7-2-7-23,2013,183,7,23,3.37,2.06,2.58,-0.63,2.42,-1.1,448.4,3.14,51182,1.26,0.49,-1,-11,13,7,-11
2013-7-2-7-27,2013,183,7,27,3.39,2.09,2.4,-1.16,2.14,-1.59,446.9,2.71,49055,1.08,0.71,-1,-11,14,7,-11
2013-7-2-7-28,2013,183,7,28,3.32,1.87,2.49,-1.07,2.24,-1.52,446.9,2.71,49055,1.08,0.68,-1,-11,13,6,-11
2013-7-2-7-29,2013,183,7,29,3.27,0.59,2.83,1.25,3.02,0.69,441.0,2.65,52209,1.03,-0.3,0,-11,13,6,-11
2013-7-2-7-30,2013,183,7,30,3.31,0.89,2.86,1.04,3.01,0.48,441.8,2.72,51646,1.06,-0.21,-1,-11,13,6,-11
2013-7-2-7-31,2013,183,7,31,3.32,1.36,2.99,-0.02,2.93,-0.59,445.1,2.88,48948,1.14,0.26,0,-11,13,5,-11
2013-7-2-7-32,2013,183,7,32,3.33,1.44,2.97,-0.06,2.9,-0.62,444.5,2.9,49786,1.15,0.28,0,-12,13,5,-12
2013-7-2-7-33,2013,183,7,33,3.28,1.66,2.82,0.25,2.82,-0.29,443.6,3.05,48081,1.2,0.13,0,-12,12,5,-12
2013-7-2-7-36,2013,183,7,36,3.34,1.36,3.03,-0.36,2.9,-0.94,445.1,2.88,46829,1.14,0.42,0,-12,11,6,-12
2013-7-2-7-37,2013,183,7,37,2.94,0.72,2.47,-1.09,2.21,-1.55,437.9,2.89,55812,1.11,0.68,0,-11,11,6,-11
2013-7-2-7-38,2013,183,7,38,2.84,0.76,2.39,-1.12,2.13,-1.56,433.1,2.92,58609,1.1,0.68,0,-11,11,6,-11
2013-7-2-7-39,2013,183,7,39,3.01,0.6,2.67,-0.72,2.48,-1.23,435.6,2.68,56465,1.02,0.54,0,-11,10,6,-11
2013-7-2-7-40,2013,183,7,40,3.26,0.7,3.02,-0.14,2.93,-0.73,440.4,2.92,51171,1.13,0.32,0,-12,10,6,-12
2013-7-2-7-41,2013,183,7,41,3.17,0.55,2.79,-0.02,2.73,-0.57,439.7,2.64,45110,1.02,0.25,-1,-12,10,6,-12
2013-7-2-7-42,2013,183,7,42,3.08,0.58,2.71,-0.28,2.6,-0.81,439.6,2.71,46628,1.05,0.36,-1,-12,10,6,-12
2013-7-2-7-43,2013,183,7,43,3.41,0.7,3.31,0.16,3.28,-0.5,436.3,2.69,62861,1.02,0.22,0,-12,10,5,-12
2013-7-2-7-44,2013,183,7,44,3.19,0.55,2.93,-0.43,2.79,-1.0,437.9,2.71,61327,1.04,0.44,0,-12,9,6,-12
2013-7-2-7-45,2013,183,7,45,3.12,0.21,2.8,-0.55,2.64,-1.09,442.3,2.84,47638,1.11,0.48,0,-12,9,6,-12
2013-7-2-7-46,2013,183,7,46,3.42,0.26,3.33,-0.15,3.23,-0.81,430.3,2.99,71154,1.11,0.35,0,-12,9,6,-12
2013-7-2-7-48,2013,183,7,48,2.86,0.66,2.39,-1.15,2.11,-1.6,440.7,3.03,53646,1.18,0.71,-1,-12,9,5,-12
2013-7-2-7-49,2013,183,7,49,3.44,0.58,3.32,-0.65,3.12,-1.3,440.5,3.01,54490,1.17,0.57,-1,-12,9,5,-12
2013-7-2-7-50,2013,183,7,50,3.1,0.86,2.79,-0.71,2.59,-1.26,437.9,2.71,64781,1.04,0.55,0,-12,9,5,-12
2013-7-2-7-52,2013,183,7,52,3.05,0.98,2.52,-1.14,2.24,-1.63,436.8,3.19,68845,1.22,0.71,0,-12,9,5,-12
2013-7-2-7-53,2013,183,7,53,2.83,0.75,2.21,-1.37,1.89,-1.79,435.6,2.91,68617,1.1,0.78,0,-12,9,6,-12
2013-7-2-7-54,2013,183,7,54,3.4,0.56,3.15,-1.03,2.87,-1.65,437.7,2.53,43455,0.97,0.72,-1,-12,9,7,-12
2013-7-2-7-55,2013,183,7,55,2.71,0.36,1.71,-1.53,1.36,-1.85,429.2,2.88,56498,1.06,0.79,0,-12,9,7,-12
2013-7-2-7-56,2013,183,7,56,2.95,0.0,2.18,-1.79,1.77,-2.2,429.2,2.88,56498,1.06,0.94,-1,-11,9,7,-11
2013-7-2-7-58,2013,183,7,58,3.0,0.28,2.46,-1.48,2.1,-1.95,432.1,3.03,52548,1.13,0.84,-1,-12,9,6,-12
2013-7-2-7-59,2013,183,7,59,3.01,0.32,2.6,-1.27,2.28,-1.78,432.6,2.79,48671,1.04,0.77,0,-12,9,6,-12
2013-7-2-8-0,2013,183,8,0,2.92,0.69,2.61,-0.94,2.36,-1.46,434.1,2.61,61357,0.98,0.63,0,-12,9,6,-12
2013-7-2-8-1,2013,183,8,1,2.82,0.99,2.34,-0.77,2.13,-1.24,439.0,2.54,68169,0.98,0.54,-1,-12,9,6,-12
2013-7-2-8-2,2013,183,8,2,2.87,0.51,2.34,-1.05,2.07,-1.51,432.4,2.63,60912,0.98,0.65,0,-12,9,6,-12
2013-7-2-8-3,2013,183,8,3,2.94,0.38,2.54,-1.14,2.25,-1.64,440.3,2.81,44246,1.09,0.72,0,-12,9,6,-12
2013-7-2-8-4,2013,183,8,4,2.89,-0.03,2.3,-1.54,1.93,-1.99,443.2,2.72,48151,1.07,0.88,0,-12,9,5,-12
2013-7-2-8-5,2013,183,8,5,2.66,-0.21,1.55,-2.07,1.08,-2.35,426.2,2.86,60582,1.04,1.0,0,-12,9,5,-12
2013-7-2-8-6,2013,183,8,6,2.72,0.16,1.74,-1.59,1.37,-1.92,425.3,2.93,61388,1.06,0.82,0,-12,10,6,-12
2013-7-2-8-7,2013,183,8,7,2.52,0.7,2.4,-0.34,2.27,-0.84,430.5,3.0,69080,1.11,0.36,0,-12,10,6,-12
2013-7-2-8-8,2013,183,8,8,2.7,0.68,2.36,-1.03,2.09,-1.5,430.5,3.0,69080,1.11,0.65,0,-12,9,6,-12
2013-7-2-8-9,2013,183,8,9,2.83,0.27,2.32,-1.57,1.94,-2.03,425.8,2.77,67530,1.0,0.86,0,-13,9,5,-13
2013-7-2-8-10,2013,183,8,10,2.71,-1.01,1.68,-1.78,1.26,-2.1,425.8,2.77,67530,1.0,0.89,0,-13,9,5,-13
2013-7-2-8-11,2013,183,8,11,2.64,-0.59,1.47,-1.77,1.06,-2.04,423.2,2.87,70143,1.03,0.86,0,-13,9,5,-13
2013-7-2-8-12,2013,183,8,12,2.69,-0.46,1.68,-1.76,1.27,-2.08,419.2,2.91,70585,1.02,0.87,-1,-13,9,4,-13
2013-7-2-8-13,2013,183,8,13,3.0,0.73,2.43,-0.74,2.22,-1.24,431.5,2.73,62618,1.02,0.54,-1,-13,9,5,-13
2013-7-2-8-14,2013,183,8,14,2.97,0.66,2.85,-0.43,2.69,-1.03,441.9,2.84,63589,1.11,0.46,0,-13,9,4,-13
2013-7-2-8-15,2013,183,8,15,2.94,0.49,2.87,-0.33,2.73,-0.94,434.4,2.91,66600,1.1,0.41,-1,-13,9,5,-13
2013-7-2-8-16,2013,183,8,16,2.98,0.71,2.85,-0.42,2.69,-1.02,436.3,2.77,61189,1.05,0.45,0,-13,9,4,-13
2013-7-2-8-17,2013,183,8,17,2.92,0.74,2.81,-0.26,2.69,-0.86,436.3,2.77,61189,1.05,0.38,0,-13,9,4,-13
2013-7-2-8-18,2013,183,8,18,2.97,0.5,2.79,-0.73,2.57,-1.32,435.5,2.53,63044,0.96,0.57,0,-13,9,5,-13
2013-7-2-8-19,2013,183,8,19,2.94,0.11,2.73,-1.06,2.44,-1.63,435.5,2.53,63044,0.96,0.71,0,-13,9,5,-13
2013-7-2-8-22,2013,183,8,22,2.95,-0.2,2.8,-0.9,2.54,-1.49,429.7,2.93,62651,1.08,0.64,0,-14,10,5,-14
2013-7-2-8-23,2013,183,8,23,3.01,-0.34,2.93,-0.48,2.75,-1.11,429.7,2.93,62651,1.08,0.48,0,-13,10,5,-13
2013-7-2-8-25,2013,183,8,25,3.04,-0.1,3.03,-0.03,2.95,-0.69,424.5,2.77,69316,1.0,0.29,0,-12,11,6,-12
2013-7-2-8-26,2013,183,8,26,3.0,0.0,2.96,0.42,2.98,-0.24,424.5,2.77,69316,1.0,0.1,0,-12,12,7,-12
2013-7-2-8-27,2013,183,8,27,2.96,0.18,2.8,0.91,2.93,0.27,430.2,2.65,68954,0.98,-0.12,0,-12,13,7,-12
2013-7-2-8-28,2013,183,8,28,3.06,0.1,2.97,-0.62,2.76,-1.26,430.2,2.65,68954,0.98,0.54,0,-12,11,6,-12
2013-7-2-8-30,2013,183,8,30,2.94,-0.1,2.6,-1.37,2.23,-1.91,431.4,2.82,57297,1.05,0.82,-1,-12,11,6,-12
2013-7-2-8-31,2013,183,8,31,2.91,0.05,2.65,-1.18,2.32,-1.74,431.4,2.82,57297,1.05,0.75,0,-12,10,5,-12
2013-7-2-8-33,2013,183,8,33,2.93,-0.3,2.86,-0.55,2.66,-1.18,431.9,3.06,63721,1.14,0.51,-1,-13,10,5,-13
2013-7-2-8-34,2013,183,8,34,2.98,-0.31,2.92,-0.47,2.74,-1.11,431.9,3.06,63721,1.14,0.48,-1,-13,10,5,-13
2013-7-2-8-35,2013,183,8,35,3.12,0.03,3.03,-0.68,2.8,-1.34,430.1,2.6,54123,0.96,0.58,0,-13,10,5,-13
2013-7-2-8-36,2013,183,8,36,3.05,-0.09,2.96,-0.62,2.74,-1.27,430.1,2.6,54123,0.96,0.55,0,-13,9,4,-13
2013-7-2-8-37,2013,183,8,37,3.06,0.68,2.86,-0.71,2.63,-1.34,434.0,2.68,64669,1.01,0.58,0,-13,9,4,-13
2013-7-2-8-38,2013,183,8,38,3.08,0.65,2.96,-0.41,2.79,-1.07,435.4,2.72,56058,1.03,0.47,0,-13,9,4,-13
2013-7-2-8-39,2013,183,8,39,2.87,-1.39,2.1,0.1,2.07,-0.38,436.6,2.8,63757,1.07,0.17,0,-14,9,3,-14
2013-7-2-8-40,2013,183,8,40,2.73,-1.86,1.51,0.99,1.7,0.62,415.3,2.44,66150,0.84,-0.26,0,-13,9,4,-13
2013-7-2-8-41,2013,183,8,41,2.72,-1.72,1.62,1.24,1.86,0.84,409.4,2.34,66497,0.78,-0.34,0,-14,8,4,-14
2013-7-2-8-43,2013,183,8,43,2.71,-1.19,2.3,0.72,2.4,0.18,412.7,2.53,71850,0.86,-0.07,0,-14,8,4,-14
2013-7-2-8-44,2013,183,8,44,2.69,-1.14,2.42,0.14,2.39,-0.42,412.7,2.53,71850,0.86,0.17,0,-14,8,4,-14
2013-7-2-8-45,2013,183,8,45,2.68,-1.15,2.23,0.66,2.32,0.13,415.9,2.61,70192,0.9,-0.05,0,-14,7,4,-14
2013-7-2-8-46,2013,183,8,46,2.66,-1.3,1.79,1.29,2.04,0.84,414.3,2.54,73636,0.87,-0.35,0,-14,7,4,-14
2013-7-2-8-47,2013,183,8,47,2.71,-1.32,1.87,1.27,2.11,0.81,415.7,2.1,65185,0.73,-0.34,0,-14,8,4,-14
2013-7-2-8-48,2013,183,8,48,2.67,-1.52,1.83,1.13,2.04,0.68,412.2,2.27,68500,0.77,-0.28,0,-14,8,4,-14
2013-7-2-8-49,2013,183,8,49,2.65,-2.03,0.53,1.21,0.79,1.06,406.1,2.37,74942,0.78,-0.43,0,-14,8,4,-14
2013-7-2-8-50,2013,183,8,50,2.77,-2.12,0.05,1.0,0.28,0.96,404.9,2.5,72662,0.82,-0.39,0,-15,8,5,-15
2013-7-2-8-51,2013,183,8,51,2.62,-1.79,-0.45,1.31,-0.13,1.38,405.4,2.46,68702,0.81,-0.56,0,-15,8,4,-15
2013-7-2-8-52,2013,183,8,52,2.75,-1.49,0.88,1.59,1.22,1.34,410.5,2.4,72278,0.81,-0.55,0,-15,8,4,-15
2013-7-2-8-53,2013,183,8,53,2.78,-1.98,0.98,1.59,1.32,1.32,406.2,2.28,76099,0.75,-0.54,0,-15,8,4,-15
2013-7-2-8-54,2013,183,8,54,3.21,-2.13,0.55,2.09,1.02,1.9,408.3,2.02,68543,0.67,-0.78,0,-15,8,4,-15
2013-7-2-8-55,2013,183,8,55,3.25,-1.88,1.39,2.04,1.83,1.66,412.6,1.89,54437,0.64,-0.68,0,-15,8,5,-15
2013-7-2-8-56,2013,183,8,56,3.25,-1.61,1.8,1.79,2.17,1.32,411.8,1.85,57218,0.63,-0.54,-1,-15,8,5,-15
